frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.03967986,-0.03967986,-0.03967986,-0.03967986,-0.03967986,0.0,0.0,0.0,0.0
2,-0.07934364,-0.07934364,-0.07934364,-0.07934364,-0.07934364,0.0,0.0,0.0,0.0
3,-0.118975356,-0.118975356,-0.118975334,-0.118975356,-0.118975356,0.0,2.2351742e-08,0.0,0.0
4,-0.15855914,-0.15855914,-0.1585591,-0.15855914,-0.15855914,0.0,4.4703484e-08,0.0,0.0
5,-0.19807939,-0.19807939,-0.19807932,-0.19807939,-0.19807939,0.0,7.4505806e-08,0.0,0.0
6,-0.23752074,-0.23752074,-0.23752064,-0.23752074,-0.23752074,0.0,1.0430813e-07,0.0,0.0
7,-0.2769182,-0.2769182,-0.27686808,-0.2769182,-0.2769182,0.0,5.0127506e-05,0.0,0.0
8,-0.31622103,-0.31622103,-0.31610706,-0.31622103,-0.31622103,0.0,0.00011396408,0.0,0.0
9,-0.35538787,-0.35538787,-0.3552235,-0.35538787,-0.35538787,0.0,0.00016435981,0.0,0.0
10,-0.39439514,-0.39439514,-0.39420384,-0.39439514,-0.39439514,0.0,0.00019130111,0.0,0.0
11,-0.43323418,-0.43323418,-0.43311128,-0.43323418,-0.43323418,0.0,0.00012290478,0.0,0.0
12,-0.471903,-0.471903,-0.4718713,-0.471903,-0.471903,0.0,3.170967e-05,0.0,0.0
13,-0.51039916,-0.51039916,-0.5104297,-0.51039916,-0.51039916,0.0,3.0517578e-05,0.0,0.0
14,-0.54871583,-0.54871583,-0.5487639,-0.54871583,-0.54871583,0.0,4.8041344e-05,0.0,0.0
15,-0.5868421,-0.5868421,-0.5868749,-0.5868421,-0.5868421,0.0,3.2782555e-05,0.0,0.0
16,-0.6247654,-0.6247654,-0.62477213,-0.6247654,-0.6247654,0.0,6.735325e-06,0.0,0.0
17,-0.6624736,-0.6624736,-0.6624606,-0.6624736,-0.6624736,0.0,1.2993813e-05,0.0,0.0
18,-0.6999569,-0.6999569,-0.69993705,-0.6999569,-0.6999569,0.0,1.9848347e-05,0.0,0.0
19,-0.73720765,-0.73720765,-0.73719096,-0.73720765,-0.73720765,0.0,1.66893e-05,0.0,0.0
20,-0.7742197,-0.7742197,-0.77421004,-0.7742197,-0.7742197,0.0,9.655952e-06,0.0,0.0
21,-0.81098765,-0.81098765,-0.81098366,-0.81098765,-0.81098765,0.0,3.993511e-06,0.0,0.0
22,-0.8475065,-0.8475065,-0.84750456,-0.8475065,-0.8475065,0.0,1.9669533e-06,0.0,0.0
23,-0.8837713,-0.8837713,-0.8837685,-0.8837713,-0.8837713,0.0,2.8014183e-06,0.0,0.0
24,-0.91977745,-0.91977745,-0.91977274,-0.91977745,-0.91977745,0.0,4.708767e-06,0.0,0.0
25,-0.9555209,-0.9555209,-0.9555147,-0.9555209,-0.9555209,0.0,6.198883e-06,0.0,0.0
26,-0.9909985,-0.9909985,-0.99099183,-0.9909985,-0.9909985,0.0,6.67572e-06,0.0,0.0
27,-1.0262074,-1.0262074,-1.026201,-1.0262074,-1.0262074,0.0,6.4373016e-06,0.0,0.0
28,-1.0611457,-1.0611457,-1.0611397,-1.0611457,-1.0611457,0.0,5.9604645e-06,0.0,0.0
29,-1.0958116,-1.0958116,-1.095806,-1.0958116,-1.0958116,0.0,5.6028366e-06,0.0,0.0
30,-1.130204,-1.130204,-1.1301985,-1.130204,-1.130204,0.0,5.4836273e-06,0.0,0.0
31,-1.1643219,-1.1643219,-1.1643164,-1.1643219,-1.1643219,0.0,5.4836273e-06,0.0,0.0
32,-1.198165,-1.198165,-1.1981595,-1.198165,-1.198165,0.0,5.6028366e-06,0.0,0.0
33,-1.2317333,-1.2317333,-1.2317277,-1.2317333,-1.2317333,0.0,5.6028366e-06,0.0,0.0
34,-1.2650269,-1.2650269,-1.2650213,-1.2650269,-1.2650269,0.0,5.6028366e-06,0.0,0.0
35,-1.2980465,-1.2980465,-1.298041,-1.2980465,-1.2980465,0.0,5.4836273e-06,0.0,0.0
36,-1.3307928,-1.3307928,-1.3307874,-1.3307928,-1.3307928,0.0,5.364418e-06,0.0,0.0
37,-1.3632671,-1.3632671,-1.3632617,-1.3632671,-1.3632671,0.0,5.364418e-06,0.0,0.0
38,-1.3954705,-1.3954705,-1.3954651,-1.3954705,-1.3954705,0.0,5.364418e-06,0.0,0.0
39,-1.4274048,-1.4274048,-1.4273994,-1.4274048,-1.4274048,0.0,5.364418e-06,0.0,0.0
40,-1.4590715,-1.4590715,-1.4590663,-1.4590715,-1.4590715,0.0,5.2452087e-06,0.0,0.0
