frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.039514627,-0.039514627,-0.039514627,-0.039514627,-0.039514627,0.0,0.0,0.0,0.0
2,-0.078077234,-0.078077234,-0.078077234,-0.078077234,-0.078077234,0.0,0.0,0.0,0.0
3,-0.114971325,-0.114971325,-0.114971325,-0.114971325,-0.114971325,0.0,0.0,0.0,0.0
4,-0.14980811,-0.14980811,-0.14980811,-0.14980811,-0.14980811,0.0,0.0,0.0,0.0
5,-0.18247692,-0.18247692,-0.18247692,-0.18247692,-0.18247692,0.0,0.0,0.0,0.0
6,-0.21304296,-0.21304296,-0.21304296,-0.21304296,-0.21304296,0.0,0.0,0.0,0.0
7,-0.24165852,-0.24165852,-0.24165852,-0.24165852,-0.24165852,0.0,0.0,0.0,0.0
8,-0.26850644,-0.26850644,-0.26850644,-0.26850644,-0.26850644,0.0,0.0,0.0,0.0
9,-0.2937703,-0.2937703,-0.2937703,-0.2937703,-0.2937703,0.0,0.0,0.0,0.0
10,-0.31761926,-0.31761926,-0.31761923,-0.31761926,-0.31761926,0.0,2.9802322e-08,0.0,0.0
11,-0.34020564,-0.34020564,-0.34020564,-0.34020564,-0.34020564,0.0,0.0,0.0,0.0
12,-0.3616626,-0.3616626,-0.3616626,-0.3616626,-0.3616626,0.0,0.0,0.0,0.0
13,-0.38210586,-0.38210586,-0.38210586,-0.38210586,-0.38210586,0.0,0.0,0.0,0.0
14,-0.40163577,-0.40163577,-0.40163577,-0.40163577,-0.40163577,0.0,0.0,0.0,0.0
15,-0.42033938,-0.42033938,-0.42033935,-0.42033938,-0.42033938,0.0,2.9802322e-08,0.0,0.0
16,-0.43829232,-0.43829232,-0.43829232,-0.43829232,-0.43829232,0.0,0.0,0.0,0.0
17,-0.45556065,-0.45556065,-0.45556065,-0.45556065,-0.45556065,0.0,0.0,0.0,0.0
18,-0.47220212,-0.47220212,-0.47220212,-0.47220212,-0.47220212,0.0,0.0,0.0,0.0
19,-0.48830643,-0.48830643,-0.48830643,-0.48830643,-0.48830643,0.0,0.0,0.0,0.0
20,-0.5038391,-0.5038391,-0.5038391,-0.5038391,-0.5038391,0.0,0.0,0.0,0.0
21,-0.51887363,-0.51887363,-0.5188736,-0.51887363,-0.51887363,0.0,5.9604645e-08,0.0,0.0
22,-0.53345513,-0.53345513,-0.53345513,-0.53345513,-0.53345513,0.0,0.0,0.0,0.0
23,-0.54761386,-0.54761386,-0.54761386,-0.54761386,-0.54761386,0.0,0.0,0.0,0.0
24,-0.5613772,-0.5613772,-0.5613772,-0.5613772,-0.5613772,0.0,0.0,0.0,0.0
25,-0.5747707,-0.5747707,-0.5747706,-0.5747707,-0.5747707,0.0,5.9604645e-08,0.0,0.0
26,-0.5878172,-0.5878172,-0.5878172,-0.5878172,-0.5878172,0.0,0.0,0.0,0.0
27,-0.60053766,-0.60053766,-0.60053766,-0.60053766,-0.60053766,0.0,0.0,0.0,0.0
28,-0.61295104,-0.61295104,-0.61295104,-0.61295104,-0.61295104,0.0,0.0,0.0,0.0
29,-0.6250747,-0.6250747,-0.6250747,-0.6250747,-0.6250747,0.0,0.0,0.0,0.0
30,-0.6369244,-0.6369244,-0.6369244,-0.6369244,-0.6369244,0.0,0.0,0.0,0.0
31,-0.64851475,-0.64851475,-0.64851475,-0.64851475,-0.64851475,0.0,0.0,0.0,0.0
32,-0.6598591,-0.6598591,-0.6598591,-0.6598591,-0.6598591,0.0,0.0,0.0,0.0
33,-0.67096984,-0.67096984,-0.67096984,-0.67096984,-0.67096984,0.0,0.0,0.0,0.0
34,-0.68185836,-0.68185836,-0.68185836,-0.68185836,-0.68185836,0.0,0.0,0.0,0.0
35,-0.69253516,-0.69253516,-0.6925351,-0.69253516,-0.69253516,0.0,5.9604645e-08,0.0,0.0
36,-0.70301,-0.70301,-0.70301,-0.70301,-0.70301,0.0,0.0,0.0,0.0
37,-0.7132921,-0.7132921,-0.7132921,-0.7132921,-0.7132921,0.0,0.0,0.0,0.0
38,-0.7233899,-0.7233899,-0.7233899,-0.7233899,-0.7233899,0.0,0.0,0.0,0.0
39,-0.73331136,-0.73331136,-0.73331136,-0.73331136,-0.73331136,0.0,0.0,0.0,0.0
40,-0.74306375,-0.74306375,-0.74306375,-0.74306375,-0.74306375,0.0,0.0,0.0,0.0
