frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.10561801,-0.10561801,-0.105617955,-0.10561801,-0.10561801,0.0,5.2154064e-08,0.0,0.0
2,-0.21005511,-0.21005511,-0.21005511,-0.21005511,-0.21005511,0.0,0.0,0.0,0.0
3,-0.31227362,-0.31227362,-0.31227362,-0.31227362,-0.31227362,0.0,0.0,0.0,0.0
4,-0.4114771,-0.4114771,-0.4114771,-0.4114771,-0.4114771,0.0,0.0,0.0,0.0
5,-0.50714105,-0.50714105,-0.50714105,-0.50714105,-0.50714105,0.0,0.0,0.0,0.0
6,-0.5989899,-0.5989899,-0.59898984,-0.5989899,-0.5989899,0.0,5.9604645e-08,0.0,0.0
7,-0.6869443,-0.6869443,-0.6869443,-0.6869443,-0.6869443,0.0,0.0,0.0,0.0
8,-0.77106327,-0.77106327,-0.77106327,-0.77106327,-0.77106327,0.0,0.0,0.0,0.0
9,-0.8514932,-0.8514932,-0.8514931,-0.8514932,-0.8514932,0.0,5.9604645e-08,0.0,0.0
10,-0.9284293,-0.9284293,-0.9284293,-0.9284293,-0.9284293,0.0,0.0,0.0,0.0
11,-1.0020895,-1.0020895,-1.0020895,-1.0020895,-1.0020895,0.0,0.0,0.0,0.0
12,-1.0726962,-1.0726962,-1.0726962,-1.0726962,-1.0726962,0.0,0.0,0.0,0.0
13,-1.1404669,-1.1404669,-1.1404669,-1.1404669,-1.1404669,0.0,0.0,0.0,0.0
14,-1.2056079,-1.2056079,-1.2056079,-1.2056079,-1.2056079,0.0,0.0,0.0,0.0
15,-1.2683113,-1.2683113,-1.2683113,-1.2683113,-1.2683113,0.0,0.0,0.0,0.0
16,-1.3301313,-1.3301313,-1.3287543,-1.3301313,-1.3301313,0.0,0.0013769865,0.0,0.0
17,-1.3870993,-1.3870993,-1.3870993,-1.3870993,-1.3870993,0.0,0.0,0.0,0.0
18,-1.4437845,-1.4437845,-1.443494,-1.4437845,-1.4437845,0.0,0.00029051304,0.0,0.0
19,-1.499353,-1.499353,-1.4990301,-1.499353,-1.499353,0.0,0.00032293797,0.0,0.0
20,-1.5509595,-1.5509595,-1.5509595,-1.5509595,-1.5509595,0.0,0.0,0.0,0.0
21,-1.6023839,-1.6023839,-1.6025405,-1.6023839,-1.6023839,0.0,0.000156641,0.0,0.0
22,-1.652876,-1.652876,-1.652088,-1.652876,-1.652876,0.0,0.0007879734,0.0,0.0
23,-1.7005242,-1.7005242,-1.7009964,-1.7005242,-1.7005242,0.0,0.000472188,0.0,0.0
24,-1.7478513,-1.7478513,-1.7476566,-1.7478513,-1.7478513,0.0,0.00019466877,0.0,0.0
25,-1.7942045,-1.7942045,-1.7938448,-1.7942045,-1.7942045,0.0,0.00035965443,0.0,0.0
