frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.24157561,-0.24157561,-0.24157561,-0.24157561,-0.24157561,0.0,0.0,0.0,0.0
2,-0.37544903,-0.37544903,-0.37544903,-0.37544903,-0.37544903,0.0,0.0,0.0,0.0
3,-0.47041184,-0.47041184,-0.47041184,-0.47041184,-0.47041184,0.0,0.0,0.0,0.0
4,-0.54609483,-0.54609483,-0.54609483,-0.54609483,-0.54609483,0.0,0.0,0.0,0.0
5,-0.61016846,-0.61016846,-0.61016846,-0.61016846,-0.61016846,0.0,0.0,0.0,0.0
6,-0.666463,-0.666463,-0.666463,-0.666463,-0.666463,0.0,0.0,0.0,0.0
7,-0.71717197,-0.71717197,-0.71717197,-0.71717197,-0.71717197,0.0,0.0,0.0,0.0
8,-0.76367754,-0.76367754,-0.76367754,-0.76367754,-0.76367754,0.0,0.0,0.0,0.0
9,-0.8069073,-0.8069073,-0.8069073,-0.8069073,-0.8069073,0.0,0.0,0.0,0.0
10,-0.8475209,-0.8475209,-0.8475209,-0.8475209,-0.8475209,0.0,0.0,0.0,0.0
11,-0.8860027,-0.8860027,-0.8860027,-0.8860027,-0.8860027,0.0,0.0,0.0,0.0
12,-0.92272115,-0.92272115,-0.92272115,-0.92272115,-0.92272115,0.0,0.0,0.0,0.0
13,-0.95809156,-0.95809156,-0.95809156,-0.95809156,-0.95809156,0.0,0.0,0.0,0.0
14,-0.992082,-0.992082,-0.992082,-0.992082,-0.992082,0.0,0.0,0.0,0.0
15,-1.0249833,-1.0249833,-1.0249833,-1.0249833,-1.0249833,0.0,0.0,0.0,0.0
16,-1.0569946,-1.0569946,-1.0569946,-1.0569946,-1.0569946,0.0,0.0,0.0,0.0
17,-1.088241,-1.088241,-1.088241,-1.088241,-1.088241,0.0,0.0,0.0,0.0
18,-1.1188269,-1.1188269,-1.1188269,-1.1188269,-1.1188269,0.0,0.0,0.0,0.0
19,-1.1488463,-1.1488463,-1.1488463,-1.1488463,-1.1488463,0.0,0.0,0.0,0.0
20,-1.1783816,-1.1783816,-1.1783816,-1.1783816,-1.1783816,0.0,0.0,0.0,0.0
21,-1.207505,-1.207505,-1.207505,-1.207505,-1.207505,0.0,0.0,0.0,0.0
22,-1.2362804,-1.2362804,-1.2362804,-1.2362804,-1.2362804,0.0,0.0,0.0,0.0
23,-1.2647649,-1.2647649,-1.2647649,-1.2647649,-1.2647649,0.0,0.0,0.0,0.0
24,-1.2930096,-1.2930096,-1.2930096,-1.2930096,-1.2930096,0.0,0.0,0.0,0.0
25,-1.3210608,-1.3210608,-1.3210608,-1.3210608,-1.3210608,0.0,0.0,0.0,0.0
26,-1.3489602,-1.3489602,-1.34896,-1.3489602,-1.3489602,0.0,1.1920929e-07,0.0,0.0
27,-1.3767458,-1.3767458,-1.3767458,-1.3767458,-1.3767458,0.0,0.0,0.0,0.0
28,-1.4044524,-1.4044524,-1.4044524,-1.4044524,-1.4044524,0.0,0.0,0.0,0.0
29,-1.4321121,-1.4321121,-1.4321121,-1.4321121,-1.4321121,0.0,0.0,0.0,0.0
30,-1.4597538,-1.4597538,-1.4597539,-1.4597538,-1.4597538,0.0,1.1920929e-07,0.0,0.0
