frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.7861792,-0.7861792,-0.7861747,-0.7861792,-0.7861792,0.0,4.4703484e-06,0.0,0.0
2,-1.5326518,-1.5326518,-1.5325623,-1.5326518,-1.5326518,0.0,8.952618e-05,0.0,0.0
3,-2.2176576,-2.2176576,-2.2176573,-2.2176576,-2.2176576,0.0,2.3841858e-07,0.0,0.0
4,-2.8381584,-2.8381584,-2.838158,-2.8381584,-2.8381584,0.0,4.7683716e-07,0.0,0.0
5,-3.3998094,-3.3998094,-3.3998039,-3.3998094,-3.3998094,0.0,5.4836273e-06,0.0,0.0
6,-3.9108367,-3.9108367,-3.9107902,-3.9108367,-3.9108367,0.0,4.6491623e-05,0.0,0.0
7,-4.378947,-4.378947,-4.378946,-4.378947,-4.378947,0.0,9.536743e-07,0.0,0.0
8,-4.8109336,-4.8109336,-4.8109317,-4.8109336,-4.8109336,0.0,1.9073486e-06,0.0,0.0
9,-5.212193,-5.212193,-5.212193,-5.212193,-5.212193,0.0,0.0,0.0,0.0
10,-5.587134,-5.587134,-5.5871344,-5.587134,-5.587134,0.0,4.7683716e-07,0.0,0.0
11,-5.9393206,-5.9393206,-5.9393206,-5.9393206,-5.9393206,0.0,0.0,0.0,0.0
12,-6.271658,-6.271658,-6.271659,-6.271658,-6.271658,0.0,9.536743e-07,0.0,0.0
13,-6.586534,-6.586534,-6.5865383,-6.586534,-6.586534,0.0,4.2915344e-06,0.0,0.0
14,-6.8858666,-6.8858666,-6.885769,-6.8858666,-6.8858666,0.0,9.775162e-05,0.0,0.0
15,-6.9580965,-6.9580965,-6.958578,-6.9580965,-6.9580965,0.0,0.00048160553,0.0,0.0
16,-7.0328755,-7.0328755,-7.030373,-7.0328755,-7.0328755,0.0,0.0025024414,0.0,0.0
17,-7.0481887,-7.0481887,-7.0659604,-7.0481887,-7.0481887,0.0,0.01777172,0.0,0.0
18,-7.074371,-7.074371,-7.101019,-7.074371,-7.074371,0.0,0.026648045,0.0,0.0
