frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.09776823,-0.09776823,-0.09776823,-0.09776823,-0.09776823,0.0,0.0,0.0,0.0
2,-0.15616325,-0.15616325,-0.15616325,-0.15616325,-0.15616325,0.0,0.0,0.0,0.0
3,-0.19762054,-0.19762054,-0.19762054,-0.19762054,-0.19762054,0.0,0.0,0.0,0.0
4,-0.23068096,-0.23068096,-0.23068096,-0.23068096,-0.23068096,0.0,0.0,0.0,0.0
5,-0.2587408,-0.2587408,-0.2587408,-0.2587408,-0.2587408,0.0,0.0,0.0,0.0
6,-0.28346634,-0.28346634,-0.28346634,-0.28346634,-0.28346634,0.0,0.0,0.0,0.0
7,-0.3057995,-0.3057995,-0.3057995,-0.3057995,-0.3057995,0.0,0.0,0.0,0.0
8,-0.32632908,-0.32632908,-0.32632908,-0.32632908,-0.32632908,0.0,0.0,0.0,0.0
9,-0.34544688,-0.34544688,-0.34544688,-0.34544688,-0.34544688,0.0,0.0,0.0,0.0
10,-0.3634284,-0.3634284,-0.3634284,-0.3634284,-0.3634284,0.0,0.0,0.0,0.0
11,-0.38051364,-0.38051364,-0.38051364,-0.38051364,-0.38051364,0.0,0.0,0.0,0.0
12,-0.3967724,-0.3967724,-0.3967724,-0.3967724,-0.3967724,0.0,0.0,0.0,0.0
13,-0.41236323,-0.41236323,-0.41236323,-0.41236323,-0.41236323,0.0,0.0,0.0,0.0
14,-0.42738828,-0.42738828,-0.42738828,-0.42738828,-0.42738828,0.0,0.0,0.0,0.0
15,-0.44192123,-0.44192123,-0.44192123,-0.44192123,-0.44192123,0.0,0.0,0.0,0.0
16,-0.45602342,-0.45602342,-0.45602342,-0.45602342,-0.45602342,0.0,0.0,0.0,0.0
17,-0.46974674,-0.46974674,-0.46974674,-0.46974674,-0.46974674,0.0,0.0,0.0,0.0
18,-0.48313507,-0.48313507,-0.48313504,-0.48313507,-0.48313507,0.0,2.9802322e-08,0.0,0.0
19,-0.4962259,-0.4962259,-0.4962259,-0.4962259,-0.4962259,0.0,0.0,0.0,0.0
20,-0.50905174,-0.50905174,-0.50905174,-0.50905174,-0.50905174,0.0,0.0,0.0,0.0
21,-0.52164084,-0.52164084,-0.52164084,-0.52164084,-0.52164084,0.0,0.0,0.0,0.0
22,-0.5340181,-0.5340181,-0.5340181,-0.5340181,-0.5340181,0.0,0.0,0.0,0.0
23,-0.54620576,-0.54620576,-0.54620576,-0.54620576,-0.54620576,0.0,0.0,0.0,0.0
24,-0.55822355,-0.55822355,-0.55822355,-0.55822355,-0.55822355,0.0,0.0,0.0,0.0
25,-0.5700893,-0.5700893,-0.5700893,-0.5700893,-0.5700893,0.0,0.0,0.0,0.0
26,-0.5818192,-0.5818192,-0.5818192,-0.5818192,-0.5818192,0.0,0.0,0.0,0.0
27,-0.5934279,-0.5934279,-0.5934279,-0.5934279,-0.5934279,0.0,0.0,0.0,0.0
28,-0.6049291,-0.6049291,-0.6049291,-0.6049291,-0.6049291,0.0,0.0,0.0,0.0
29,-0.6163352,-0.6163352,-0.61633515,-0.6163352,-0.6163352,0.0,5.9604645e-08,0.0,0.0
30,-0.6276579,-0.6276579,-0.6276579,-0.6276579,-0.6276579,0.0,0.0,0.0,0.0
31,-0.638908,-0.638908,-0.638908,-0.638908,-0.638908,0.0,0.0,0.0,0.0
32,-0.65009576,-0.65009576,-0.65009576,-0.65009576,-0.65009576,0.0,0.0,0.0,0.0
33,-0.6612307,-0.6612307,-0.6612307,-0.6612307,-0.6612307,0.0,0.0,0.0,0.0
34,-0.67232186,-0.67232186,-0.67232186,-0.67232186,-0.67232186,0.0,0.0,0.0,0.0
35,-0.6833779,-0.6833779,-0.6833779,-0.6833779,-0.6833779,0.0,0.0,0.0,0.0
