frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.095090605,-0.095090605,-0.09509057,-0.095090605,-0.095090605,0.0,3.7252903e-08,0.0,0.0
2,-0.18931504,-0.18931504,-0.18931504,-0.18931504,-0.18931504,0.0,0.0,0.0,0.0
3,-0.28189367,-0.28189367,-0.28189367,-0.28189367,-0.28189367,0.0,0.0,0.0,0.0
4,-0.37219712,-0.37219712,-0.37219712,-0.37219712,-0.37219712,0.0,0.0,0.0,0.0
5,-0.45977405,-0.45977405,-0.45977405,-0.45977405,-0.45977405,0.0,0.0,0.0,0.0
6,-0.54434663,-0.54434663,-0.54434663,-0.54434663,-0.54434663,0.0,0.0,0.0,0.0
7,-0.62578464,-0.62578464,-0.6257846,-0.62578464,-0.62578464,0.0,5.9604645e-08,0.0,0.0
8,-0.7040712,-0.7040712,-0.7040712,-0.7040712,-0.7040712,0.0,0.0,0.0,0.0
9,-0.77926934,-0.77926934,-0.7792693,-0.77926934,-0.77926934,0.0,5.9604645e-08,0.0,0.0
10,-0.8514931,-0.8514931,-0.8514931,-0.8514931,-0.8514931,0.0,0.0,0.0,0.0
11,-0.9208868,-0.9208868,-0.9208868,-0.9208868,-0.9208868,0.0,0.0,0.0,0.0
12,-0.9876088,-0.9876088,-0.9876088,-0.9876088,-0.9876088,0.0,0.0,0.0,0.0
13,-1.0518217,-1.0518217,-1.0518217,-1.0518217,-1.0518217,0.0,0.0,0.0,0.0
14,-1.1136855,-1.1136855,-1.1136855,-1.1136855,-1.1136855,0.0,0.0,0.0,0.0
15,-1.1733538,-1.1733538,-1.1733538,-1.1733538,-1.1733538,0.0,0.0,0.0,0.0
16,-1.2322104,-1.2322104,-1.2309716,-1.2322104,-1.2322104,0.0,0.0012388229,0.0,0.0
17,-1.2866739,-1.2866739,-1.2866739,-1.2866739,-1.2866739,0.0,0.0,0.0,0.0
18,-1.3408685,-1.3408685,-1.3405862,-1.3408685,-1.3408685,0.0,0.0002822876,0.0,0.0
19,-1.3940135,-1.3940135,-1.3937025,-1.3940135,-1.3940135,0.0,0.00031101704,0.0,0.0
20,-1.443494,-1.443494,-1.443494,-1.443494,-1.443494,0.0,0.0,0.0,0.0
21,-1.4928079,-1.4928079,-1.4929575,-1.4928079,-1.4928079,0.0,0.00014960766,0.0,0.0
22,-1.5412477,-1.5412477,-1.5405121,-1.5412477,-1.5412477,0.0,0.0007356405,0.0,0.0
23,-1.5870324,-1.5870324,-1.5874718,-1.5870324,-1.5870324,0.0,0.00043940544,0.0,0.0
24,-1.6325158,-1.6325158,-1.63233,-1.6325158,-1.6325158,0.0,0.00018584728,0.0,0.0
25,-1.6770799,-1.6770799,-1.676743,-1.6770799,-1.6770799,0.0,0.00033688545,0.0,0.0
26,-1.7195292,-1.7195292,-1.7201473,-1.7195292,-1.7195292,0.0,0.00061810017,0.0,0.0
27,-1.7616925,-1.7616925,-1.7615538,-1.7616925,-1.7616925,0.0,0.00013875961,0.0,0.0
28,-1.8030325,-1.8030325,-1.8027109,-1.8030325,-1.8030325,0.0,0.00032162666,0.0,0.0
29,-1.8432733,-1.8432733,-1.8430971,-1.8432733,-1.8432733,0.0,0.00017619133,0.0,0.0
30,-1.882457,-1.882457,-1.8824477,-1.882457,-1.882457,0.0,9.298325e-06,0.0,0.0
31,-1.9207535,-1.9207535,-1.9208035,-1.9207535,-1.9207535,0.0,5.00679e-05,0.0,0.0
32,-1.9582886,-1.9582886,-1.9583203,-1.9582886,-1.9582886,0.0,3.170967e-05,0.0,0.0
33,-1.9951067,-1.9951067,-1.9951092,-1.9951067,-1.9951067,0.0,2.503395e-06,0.0,0.0
34,-2.0312173,-2.0312173,-2.0312085,-2.0312173,-2.0312173,0.0,8.821487e-06,0.0,0.0
35,-2.0666354,-2.0666354,-2.066629,-2.0666354,-2.0666354,0.0,6.4373016e-06,0.0,0.0
36,-2.101389,-2.101389,-2.1013868,-2.101389,-2.101389,0.0,2.1457672e-06,0.0,0.0
