frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.11900692,-0.11900692,-0.11900688,-0.11900692,-0.11900692,0.0,3.7252903e-08,0.0,0.0
2,-0.23777033,-0.23777033,-0.23776951,-0.23777033,-0.23777033,0.0,8.1956387e-07,0.0,0.0
3,-0.35605454,-0.35605454,-0.35605457,-0.35605454,-0.35605454,0.0,2.9802322e-08,0.0,0.0
4,-0.47363156,-0.47363156,-0.47363162,-0.47363156,-0.47363156,0.0,5.9604645e-08,0.0,0.0
5,-0.590291,-0.590291,-0.59029114,-0.590291,-0.590291,0.0,1.1920929e-07,0.0,0.0
6,-0.70584136,-0.70584136,-0.70584154,-0.70584136,-0.70584136,0.0,1.7881393e-07,0.0,0.0
7,-0.8201125,-0.8201125,-0.82011276,-0.8201125,-0.8201125,0.0,2.3841858e-07,0.0,0.0
8,-0.9329578,-0.9329578,-0.93295825,-0.9329578,-0.9329578,0.0,4.172325e-07,0.0,0.0
9,-1.0442543,-1.0442543,-1.0442548,-1.0442543,-1.0442543,0.0,4.7683716e-07,0.0,0.0
10,-1.153902,-1.153902,-1.1539026,-1.153902,-1.153902,0.0,5.9604645e-07,0.0,0.0
11,-1.2618233,-1.2618233,-1.261824,-1.2618233,-1.2618233,0.0,7.1525574e-07,0.0,0.0
12,-1.3679609,-1.3679609,-1.3679616,-1.3679609,-1.3679609,0.0,7.1525574e-07,0.0,0.0
13,-1.4722759,-1.4722759,-1.4722767,-1.4722759,-1.4722759,0.0,8.34465e-07,0.0,0.0
14,-1.5747459,-1.5747459,-1.5747467,-1.5747459,-1.5747459,0.0,8.34465e-07,0.0,0.0
15,-1.6753623,-1.6753623,-1.6753633,-1.6753623,-1.6753623,0.0,9.536743e-07,0.0,0.0
16,-1.7741293,-1.7741293,-1.7741301,-1.7741293,-1.7741293,0.0,8.34465e-07,0.0,0.0
17,-1.87106,-1.87106,-1.871061,-1.87106,-1.87106,0.0,9.536743e-07,0.0,0.0
18,-1.9661766,-1.9661766,-1.9661777,-1.9661766,-1.9661766,0.0,1.0728836e-06,0.0,0.0
19,-2.0595078,-2.0595078,-2.0595088,-2.0595078,-2.0595078,0.0,9.536743e-07,0.0,0.0
20,-2.151087,-2.151087,-2.151088,-2.151087,-2.151087,0.0,9.536743e-07,0.0,0.0
21,-2.2409523,-2.2409523,-2.2409532,-2.2409523,-2.2409523,0.0,9.536743e-07,0.0,0.0
22,-2.3291438,-2.3291438,-2.3291445,-2.3291438,-2.3291438,0.0,7.1525574e-07,0.0,0.0
23,-2.4157043,-2.4157043,-2.4157052,-2.4157043,-2.4157043,0.0,9.536743e-07,0.0,0.0
24,-2.5006778,-2.5006778,-2.5006785,-2.5006778,-2.5006778,0.0,7.1525574e-07,0.0,0.0
25,-2.5841088,-2.5841088,-2.5841095,-2.5841088,-2.5841088,0.0,7.1525574e-07,0.0,0.0
26,-2.6660416,-2.6660416,-2.666043,-2.6660416,-2.6660416,0.0,1.4305115e-06,0.0,0.0
27,-2.7465224,-2.7465224,-2.7465236,-2.7465224,-2.7465224,0.0,1.1920929e-06,0.0,0.0
28,-2.8255942,-2.8255942,-2.8255954,-2.8255942,-2.8255942,0.0,1.1920929e-06,0.0,0.0
29,-2.9033008,-2.9033008,-2.9033017,-2.9033008,-2.9033008,0.0,9.536743e-07,0.0,0.0
30,-2.9804838,-2.9804838,-2.9796855,-2.9804838,-2.9804838,0.0,0.0007982254,0.0,0.0
31,-3.0568054,-3.0568054,-3.0547879,-3.0568054,-3.0568054,0.0,0.002017498,0.0,0.0
32,-3.131915,-3.131915,-3.1286495,-3.131915,-3.131915,0.0,0.0032656193,0.0,0.0
33,-3.201309,-3.201309,-3.2013094,-3.201309,-3.201309,0.0,4.7683716e-07,0.0,0.0
34,-3.271004,-3.271004,-3.2728055,-3.271004,-3.271004,0.0,0.0018014908,0.0,0.0
35,-3.3410664,-3.3410664,-3.3431742,-3.3410664,-3.3410664,0.0,0.0021078587,0.0,0.0
36,-3.4111974,-3.4111974,-3.412451,-3.4111974,-3.4111974,0.0,0.0012536049,0.0,0.0
