frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.04994353,-0.04994353,-0.04994353,-0.04994353,-0.04994353,0.0,0.0,0.0,0.0
2,-0.08941176,-0.08941176,-0.08941176,-0.08941176,-0.08941176,0.0,0.0,0.0,0.0
3,-0.12012085,-0.12012085,-0.12012085,-0.12012085,-0.12012085,0.0,0.0,0.0,0.0
4,-0.14514929,-0.14514929,-0.14514929,-0.14514929,-0.14514929,0.0,0.0,0.0,0.0
5,-0.16639794,-0.16639794,-0.16639794,-0.16639794,-0.16639794,0.0,0.0,0.0,0.0
6,-0.18499024,-0.18499024,-0.18499024,-0.18499024,-0.18499024,0.0,0.0,0.0,0.0
7,-0.20162104,-0.20162104,-0.20162104,-0.20162104,-0.20162104,0.0,0.0,0.0,0.0
8,-0.21674699,-0.21674699,-0.21674699,-0.21674699,-0.21674699,0.0,0.0,0.0,0.0
9,-0.23068096,-0.23068096,-0.23068096,-0.23068096,-0.23068096,0.0,0.0,0.0,0.0
10,-0.24364679,-0.24364679,-0.24364679,-0.24364679,-0.24364679,0.0,0.0,0.0,0.0
11,-0.25581,-0.25581,-0.25581,-0.25581,-0.25581,0.0,0.0,0.0,0.0
12,-0.26729646,-0.26729646,-0.26729646,-0.26729646,-0.26729646,0.0,0.0,0.0,0.0
13,-0.2782172,-0.2782172,-0.27821723,-0.2782172,-0.2782172,0.0,2.9802322e-08,0.0,0.0
14,-0.2886214,-0.2886214,-0.2886214,-0.2886214,-0.2886214,0.0,0.0,0.0,0.0
15,-0.2985871,-0.2985871,-0.2985871,-0.2985871,-0.2985871,0.0,0.0,0.0,0.0
16,-0.30816725,-0.30816725,-0.30816725,-0.30816725,-0.30816725,0.0,0.0,0.0,0.0
17,-0.31740397,-0.31740397,-0.31740397,-0.31740397,-0.31740397,0.0,0.0,0.0,0.0
18,-0.32633308,-0.32633308,-0.32633308,-0.32633308,-0.32633308,0.0,0.0,0.0,0.0
19,-0.334985,-0.334985,-0.334985,-0.334985,-0.334985,0.0,0.0,0.0,0.0
20,-0.34338582,-0.34338582,-0.34338582,-0.34338582,-0.34338582,0.0,0.0,0.0,0.0
21,-0.35155812,-0.35155812,-0.3515581,-0.35155812,-0.35155812,0.0,2.9802322e-08,0.0,0.0
22,-0.35952145,-0.35952145,-0.35952145,-0.35952145,-0.35952145,0.0,0.0,0.0,0.0
23,-0.36729306,-0.36729306,-0.36729306,-0.36729306,-0.36729306,0.0,0.0,0.0,0.0
