frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.102889314,-0.102889314,-0.102889314,-0.102889314,-0.102889314,0.0,0.0,0.0,0.0
2,-0.19290058,-0.19290058,-0.19290055,-0.19290058,-0.19290058,0.0,2.9802322e-08,0.0,0.0
3,-0.2685146,-0.2685146,-0.26851457,-0.2685146,-0.2685146,0.0,2.9802322e-08,0.0,0.0
4,-0.33281,-0.33281,-0.33281,-0.33281,-0.33281,0.0,0.0,0.0,0.0
5,-0.38871294,-0.38871294,-0.38871294,-0.38871294,-0.38871294,0.0,0.0,0.0,0.0
6,-0.43829235,-0.43829235,-0.43829235,-0.43829235,-0.43829235,0.0,0.0,0.0,0.0
7,-0.48297355,-0.48297355,-0.48297355,-0.48297355,-0.48297355,0.0,0.0,0.0,0.0
8,-0.52375585,-0.52375585,-0.52375585,-0.52375585,-0.52375585,0.0,0.0,0.0,0.0
9,-0.56136,-0.56136,-0.56136,-0.56136,-0.56136,0.0,0.0,0.0,0.0
10,-0.59632164,-0.59632164,-0.5963216,-0.59632164,-0.59632164,0.0,5.9604645e-08,0.0,0.0
11,-0.62904656,-0.62904656,-0.62904656,-0.62904656,-0.62904656,0.0,0.0,0.0,0.0
12,-0.6598536,-0.6598536,-0.6598536,-0.6598536,-0.6598536,0.0,0.0,0.0,0.0
13,-0.688995,-0.688995,-0.688995,-0.688995,-0.688995,0.0,0.0,0.0,0.0
14,-0.71667504,-0.71667504,-0.71667504,-0.71667504,-0.71667504,0.0,0.0,0.0,0.0
15,-0.74306136,-0.74306136,-0.74306136,-0.74306136,-0.74306136,0.0,0.0,0.0,0.0
16,-0.7682935,-0.7682935,-0.7682935,-0.7682935,-0.7682935,0.0,0.0,0.0,0.0
17,-0.79256994,-0.79256994,-0.7925699,-0.79256994,-0.79256994,0.0,5.9604645e-08,0.0,0.0
18,-0.81574756,-0.81574756,-0.81574756,-0.81574756,-0.81574756,0.0,0.0,0.0,0.0
19,-0.8382023,-0.8382023,-0.8382023,-0.8382023,-0.8382023,0.0,0.0,0.0,0.0
20,-0.8598347,-0.8598347,-0.8598347,-0.8598347,-0.8598347,0.0,0.0,0.0,0.0
21,-0.88074225,-0.88074225,-0.8807422,-0.88074225,-0.88074225,0.0,5.9604645e-08,0.0,0.0
22,-0.90099716,-0.90099716,-0.90099716,-0.90099716,-0.90099716,0.0,0.0,0.0,0.0
23,-0.92064863,-0.92064863,-0.9206486,-0.92064863,-0.92064863,0.0,5.9604645e-08,0.0,0.0
24,-0.9397397,-0.9397397,-0.9397397,-0.9397397,-0.9397397,0.0,0.0,0.0,0.0
25,-0.95830965,-0.95830965,-0.95830965,-0.95830965,-0.95830965,0.0,0.0,0.0,0.0
26,-0.9763938,-0.9763938,-0.9763938,-0.9763938,-0.9763938,0.0,0.0,0.0,0.0
27,-0.9940239,-0.9940239,-0.9940239,-0.9940239,-0.9940239,0.0,0.0,0.0,0.0
28,-1.0112287,-1.0112287,-1.0112286,-1.0112287,-1.0112287,0.0,1.1920929e-07,0.0,0.0
29,-1.028034,-1.028034,-1.028034,-1.028034,-1.028034,0.0,0.0,0.0,0.0
30,-1.0444636,-1.0444636,-1.0444636,-1.0444636,-1.0444636,0.0,0.0,0.0,0.0
31,-1.060539,-1.060539,-1.060539,-1.060539,-1.060539,0.0,0.0,0.0,0.0
32,-1.0762801,-1.0762801,-1.0762801,-1.0762801,-1.0762801,0.0,0.0,0.0,0.0
33,-1.091705,-1.091705,-1.091705,-1.091705,-1.091705,0.0,0.0,0.0,0.0
34,-1.1068301,-1.1068301,-1.1068301,-1.1068301,-1.1068301,0.0,0.0,0.0,0.0
35,-1.1216711,-1.1216711,-1.1216711,-1.1216711,-1.1216711,0.0,0.0,0.0,0.0
36,-1.136242,-1.136242,-1.136242,-1.136242,-1.136242,0.0,0.0,0.0,0.0
37,-1.1505562,-1.1505562,-1.1505562,-1.1505562,-1.1505562,0.0,0.0,0.0,0.0
38,-1.1646256,-1.1646256,-1.1646256,-1.1646256,-1.1646256,0.0,0.0,0.0,0.0
39,-1.1784618,-1.1784618,-1.1784617,-1.1784618,-1.1784618,0.0,1.1920929e-07,0.0,0.0
40,-1.1920751,-1.1920751,-1.1920751,-1.1920751,-1.1920751,0.0,0.0,0.0,0.0
