frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.105769314,-0.105769314,-0.10576928,-0.105769314,-0.105769314,0.0,3.7252903e-08,0.0,0.0
2,-0.21123554,-0.21123554,-0.21123603,-0.21123554,-0.21123554,0.0,4.917383e-07,0.0,0.0
3,-0.31610727,-0.31610727,-0.31610727,-0.31610727,-0.31610727,0.0,0.0,0.0,0.0
4,-0.42010903,-0.42010903,-0.42010903,-0.42010903,-0.42010903,0.0,0.0,0.0,0.0
5,-0.5229933,-0.5229933,-0.5229933,-0.5229933,-0.5229933,0.0,0.0,0.0,0.0
6,-0.62454337,-0.62454337,-0.6245434,-0.62454337,-0.62454337,0.0,5.9604645e-08,0.0,0.0
7,-0.72457665,-0.72457665,-0.7245767,-0.72457665,-0.72457665,0.0,5.9604645e-08,0.0,0.0
8,-0.82294536,-0.82294536,-0.8229455,-0.82294536,-0.82294536,0.0,1.1920929e-07,0.0,0.0
9,-0.9195358,-0.9195358,-0.91953593,-0.9195358,-0.9195358,0.0,1.1920929e-07,0.0,0.0
10,-1.0142657,-1.0142657,-1.0142659,-1.0142657,-1.0142657,0.0,2.3841858e-07,0.0,0.0
11,-1.1070812,-1.1070812,-1.1070813,-1.1070812,-1.1070812,0.0,1.1920929e-07,0.0,0.0
12,-1.1979529,-1.1979529,-1.1979531,-1.1979529,-1.1979529,0.0,2.3841858e-07,0.0,0.0
13,-1.2868725,-1.2868725,-1.2868726,-1.2868725,-1.2868725,0.0,1.1920929e-07,0.0,0.0
14,-1.3738484,-1.3738484,-1.3738487,-1.3738484,-1.3738484,0.0,2.3841858e-07,0.0,0.0
15,-1.4589033,-1.4589033,-1.4589036,-1.4589033,-1.4589033,0.0,2.3841858e-07,0.0,0.0
16,-1.5420702,-1.5420702,-1.5420704,-1.5420702,-1.5420702,0.0,2.3841858e-07,0.0,0.0
17,-1.6233903,-1.6233903,-1.6233906,-1.6233903,-1.6233903,0.0,2.3841858e-07,0.0,0.0
18,-1.7029109,-1.7029109,-1.7029111,-1.7029109,-1.7029109,0.0,2.3841858e-07,0.0,0.0
19,-1.7806834,-1.7806834,-1.7806835,-1.7806834,-1.7806834,0.0,1.1920929e-07,0.0,0.0
20,-1.8567616,-1.8567616,-1.8567618,-1.8567616,-1.8567616,0.0,2.3841858e-07,0.0,0.0
21,-1.931201,-1.931201,-1.9312011,-1.931201,-1.931201,0.0,1.1920929e-07,0.0,0.0
22,-2.0051427,-2.0051427,-2.0040576,-2.0051427,-2.0051427,0.0,0.001085043,0.0,0.0
23,-2.0780637,-2.0780637,-2.075387,-2.0780637,-2.0780637,0.0,0.0026767254,0.0,0.0
24,-2.1452441,-2.1452441,-2.1452444,-2.1452441,-2.1452441,0.0,2.3841858e-07,0.0,0.0
25,-2.212676,-2.212676,-2.2136834,-2.212676,-2.212676,0.0,0.0010073185,0.0,0.0
26,-2.2801797,-2.2801797,-2.2807567,-2.2801797,-2.2801797,0.0,0.00057697296,0.0,0.0
27,-2.3472269,-2.3472269,-2.3473268,-2.3472269,-2.3472269,0.0,9.9897385e-05,0.0,0.0
28,-2.4131923,-2.4131923,-2.4110072,-2.4131923,-2.4131923,0.0,0.0021851063,0.0,0.0
29,-2.4742804,-2.4742804,-2.474447,-2.4742804,-2.4742804,0.0,0.00016665459,0.0,0.0
30,-2.5356138,-2.5356138,-2.5372832,-2.5356138,-2.5356138,0.0,0.0016694069,0.0,0.0
